Report Date:,8/14/20 14:08,,,,
7/12/20 8:30,23139000,0.114,10.079,0.262,
7/12/20 8:45,23139900,0.117,10.317,0.269,
7/12/20 9:00,23140800,0.118,10.583,0.272,
7/12/20 9:15,23141700,0.116,10.788,0.268,
7/12/20 9:30,23142600,0.117,10.981,0.271,
7/12/20 9:45,23143500,0.116,11.133,0.269,
7/12/20 10:00,23144400,0.117,11.407,0.269,
7/12/20 10:15,23145300,0.117,11.669,0.27,
7/12/20 10:30,23146200,0.116,11.909,0.267,
7/12/20 10:45,23147100,0.117,12.19,0.269,
7/12/20 11:00,23148000,0.117,12.549,0.27,
7/12/20 11:15,23148900,0.117,16.425,0.269,
7/12/20 11:30,23149800,0.115,19.123,0.266,
7/12/20 11:45,23150700,0.115,18.746,0.267,
7/12/20 12:00,23151600,0.116,16.426,0.269,
7/12/20 12:15,23152500,0.116,15.323,0.267,
7/12/20 12:30,23153400,0.114,14.968,0.264,
7/12/20 12:45,23154300,0.114,14.812,0.264,
7/12/20 13:00,23155200,0.116,14.852,0.267,
7/12/20 13:15,23156100,0.114,16.211,0.264,
7/12/20 13:30,23157000,0.113,18.51,0.26,
7/12/20 13:45,23157900,0.113,20.1,0.261,
7/12/20 14:00,23158800,0.114,21.459,0.263,
7/12/20 14:15,23159700,0.113,22.666,0.261,
7/12/20 14:30,23160600,0.114,23.682,0.264,
7/12/20 14:45,23161500,0.113,24.44,0.26,
7/12/20 15:00,23162400,0.113,24.946,0.261,
7/12/20 15:15,23163300,0.114,24.159,0.264,
7/12/20 15:30,23164200,0.113,22.496,0.26,
7/12/20 15:45,23165100,0.113,21.144,0.261,
7/12/20 16:00,23166000,0.113,20.062,0.26,
7/12/20 16:15,23166900,0.112,19.378,0.258,
7/12/20 16:30,23167800,0.112,18.783,0.259,
7/12/20 16:45,23168700,0.112,18.152,0.258,
7/12/20 17:00,23169600,0.11,17.711,0.255,
7/12/20 17:15,23170500,0.112,17.203,0.258,
7/12/20 17:30,23171400,0.11,16.91,0.255,
7/12/20 17:45,23172300,0.112,16.585,0.258,
7/12/20 18:00,23173200,0.11,16.403,0.253,
7/12/20 18:15,23174100,0.112,16.211,0.258,
7/12/20 18:30,23175000,0.111,16.158,0.257,
7/12/20 18:45,23175900,0.11,16.031,0.255,
7/12/20 19:00,23176800,0.11,15.61,0.254,
7/12/20 19:15,23177700,0.11,15.219,0.254,
7/12/20 19:30,23178600,0.11,14.925,0.255,
7/12/20 19:45,23179500,0.111,14.651,0.256,
7/12/20 20:00,23180400,0.11,14.387,0.255,
7/12/20 20:15,23181300,0.111,14.174,0.255,
7/12/20 20:30,23182200,0.11,14.001,0.254,
7/12/20 20:45,23183100,0.11,13.811,0.254,
7/12/20 21:00,23184000,0.11,13.58,0.254,
7/12/20 21:15,23184900,0.11,13.429,0.254,
7/12/20 21:30,23185800,0.111,13.299,0.255,
7/12/20 21:45,23186700,0.112,13.188,0.258,
7/12/20 22:00,23187600,0.111,13.056,0.256,
7/12/20 22:15,23188500,0.111,12.875,0.257,
7/12/20 22:30,23189400,0.11,12.723,0.255,
7/12/20 22:45,23190300,0.111,12.57,0.255,
7/12/20 23:00,23191200,0.11,12.483,0.254,
7/12/20 23:15,23192100,0.11,12.326,0.253,
7/12/20 23:30,23193000,0.11,12.188,0.253,
7/12/20 23:45,23193900,0.111,12.032,0.256,
7/13/20 0:00,23194800,0.111,11.867,0.256,
7/13/20 0:15,23195700,0.111,11.684,0.257,
7/13/20 0:30,23196600,0.112,11.524,0.258,
7/13/20 0:45,23197500,0.11,11.39,0.255,
7/13/20 1:00,23198400,0.11,11.245,0.255,
7/13/20 1:15,23199300,0.113,11.085,0.262,
7/13/20 1:30,23200200,0.111,10.973,0.256,
7/13/20 1:45,23201100,0.111,10.831,0.256,
7/13/20 2:00,23202000,0.112,10.703,0.258,
7/13/20 2:15,23202900,0.112,10.586,0.258,
7/13/20 2:30,23203800,0.112,10.428,0.259,
7/13/20 2:45,23204700,0.111,10.287,0.257,
7/13/20 3:00,23205600,0.112,10.19,0.258,
7/13/20 3:15,23206500,0.112,10.098,0.258,
7/13/20 3:30,23207400,0.111,9.936,0.256,
7/13/20 3:45,23208300,0.113,9.829,0.26,
7/13/20 4:00,23209200,0.111,9.68,0.256,
7/13/20 4:15,23210100,0.112,9.593,0.259,
7/13/20 4:30,23211000,0.113,9.453,0.261,
7/13/20 4:45,23211900,0.113,9.363,0.26,
7/13/20 5:00,23212800,0.113,9.286,0.261,
7/13/20 5:15,23213700,0.112,9.117,0.258,
7/13/20 5:30,23214600,0.115,8.992,0.266,
7/13/20 5:45,23215500,0.114,8.955,0.262,
7/13/20 6:00,23216400,0.113,8.906,0.26,
7/13/20 6:15,23217300,0.113,8.812,0.261,
7/13/20 6:30,23218200,0.113,8.814,0.262,
7/13/20 6:45,23219100,0.113,8.781,0.26,
7/13/20 7:00,23220000,0.113,8.796,0.26,
7/13/20 7:15,23220900,0.115,8.939,0.264,
7/13/20 7:30,23221800,0.115,9.067,0.265,
7/13/20 7:45,23222700,0.114,9.299,0.263,
7/13/20 8:00,23223600,0.113,9.516,0.262,
7/13/20 8:15,23224500,0.116,9.831,0.267,
7/13/20 8:30,23225400,0.115,10.113,0.265,
7/13/20 8:45,23226300,0.115,10.377,0.267,
7/13/20 9:00,23227200,0.113,10.626,0.261,
7/13/20 9:15,23228100,0.114,10.894,0.263,
7/13/20 9:30,23229000,0.114,11.069,0.262,
7/13/20 9:45,23229900,0.116,11.307,0.268,
7/13/20 10:00,23230800,0.114,11.586,0.263,
7/13/20 10:15,23231700,0.115,11.962,0.265,
7/13/20 10:30,23232600,0.114,12.326,0.264,
7/13/20 10:45,23233500,0.114,12.712,0.264,
7/13/20 11:00,23234400,0.114,13.204,0.264,
7/13/20 11:15,23235300,0.114,16.62,0.262,
7/13/20 11:30,23236200,0.114,19.197,0.263,
7/13/20 11:45,23237100,0.114,18.952,0.263,
7/13/20 12:00,23238000,0.113,16.791,0.262,
7/13/20 12:15,23238900,0.113,15.752,0.261,
7/13/20 12:30,23239800,0.114,15.178,0.264,
7/13/20 12:45,23240700,0.113,14.945,0.26,
7/13/20 13:00,23241600,0.113,14.857,0.261,
7/13/20 13:15,23242500,0.113,16.01,0.26,
7/13/20 13:30,23243400,0.112,18.365,0.258,
7/13/20 13:45,23244300,0.112,20.119,0.259,
7/13/20 14:00,23245200,0.111,21.502,0.256,
7/13/20 14:15,23246100,0.113,22.626,0.261,
7/13/20 14:30,23247000,0.111,23.587,0.256,
7/13/20 14:45,23247900,0.112,24.441,0.257,
7/13/20 15:00,23248800,0.112,25.106,0.259,
7/13/20 15:15,23249700,0.112,24.382,0.259,
7/13/20 15:30,23250600,0.112,22.72,0.259,
7/13/20 15:45,23251500,0.112,21.343,0.258,
7/13/20 16:00,23252400,0.11,20.33,0.255,
7/13/20 16:15,23253300,0.109,19.583,0.253,
7/13/20 16:30,23254200,0.11,19.047,0.255,
7/13/20 16:45,23255100,0.11,18.58,0.255,
7/13/20 17:00,23256000,0.11,18.183,0.255,
7/13/20 17:15,23256900,0.111,17.855,0.257,
7/13/20 17:30,23257800,0.11,17.57,0.254,
7/13/20 17:45,23258700,0.109,17.22,0.251,
7/13/20 18:00,23259600,0.109,16.841,0.252,
7/13/20 18:15,23260500,0.109,16.754,0.253,
7/13/20 18:30,23261400,0.109,16.754,0.251,
7/13/20 18:45,23262300,0.109,16.544,0.251,
7/13/20 19:00,23263200,0.11,16.162,0.255,
7/13/20 19:15,23264100,0.108,15.833,0.25,
7/13/20 19:30,23265000,0.108,15.616,0.25,
7/13/20 19:45,23265900,0.11,15.337,0.253,
7/13/20 20:00,23266800,0.109,15.02,0.252,
7/13/20 20:15,23267700,0.109,14.741,0.252,
7/13/20 20:30,23268600,0.109,14.515,0.252,
7/13/20 20:45,23269500,0.108,14.32,0.25,
7/13/20 21:00,23270400,0.108,14.16,0.25,
7/13/20 21:15,23271300,0.109,13.981,0.251,
7/13/20 21:30,23272200,0.11,13.908,0.255,
7/13/20 21:45,23273100,0.108,13.779,0.25,
7/13/20 22:00,23274000,0.109,13.658,0.251,
7/13/20 22:15,23274900,0.109,13.506,0.252,
7/13/20 22:30,23275800,0.11,13.362,0.253,
7/13/20 22:45,23276700,0.11,13.203,0.255,
7/13/20 23:00,23277600,0.109,13.037,0.251,
7/13/20 23:15,23278500,0.11,12.925,0.253,
7/13/20 23:30,23279400,0.111,12.783,0.255,
7/13/20 23:45,23280300,0.111,12.614,0.256,
7/14/20 0:00,23281200,0.11,12.499,0.255,
7/14/20 0:15,23282100,0.108,12.318,0.25,
7/14/20 0:30,23283000,0.11,12.169,0.255,
7/14/20 0:45,23283900,0.111,12.02,0.256,
7/14/20 1:00,23284800,0.11,11.835,0.254,
7/14/20 1:15,23285700,0.111,11.706,0.257,
7/14/20 1:30,23286600,0.111,11.586,0.257,
7/14/20 1:45,23287500,0.11,11.387,0.255,
7/14/20 2:00,23288400,0.111,11.213,0.257,
7/14/20 2:15,23289300,0.111,11.159,0.256,
7/14/20 2:30,23290200,0.11,11.11,0.255,
7/14/20 2:45,23291100,0.111,11.044,0.256,
7/14/20 3:00,23292000,0.112,11.047,0.259,
7/14/20 3:15,23292900,0.112,10.906,0.258,
7/14/20 3:30,23293800,0.112,10.805,0.258,
7/14/20 3:45,23294700,0.111,10.61,0.257,
7/14/20 4:00,23295600,0.111,10.569,0.257,
7/14/20 4:15,23296500,0.111,10.475,0.255,
7/14/20 4:30,23297400,0.111,10.312,0.257,
7/14/20 4:45,23298300,0.112,10.22,0.258,
7/14/20 5:00,23299200,0.111,10.081,0.257,
7/14/20 5:15,23300100,0.111,9.975,0.257,
7/14/20 5:30,23301000,0.111,9.914,0.256,
7/14/20 5:45,23301900,0.113,9.839,0.261,
7/14/20 6:00,23302800,0.113,9.724,0.262,
7/14/20 6:15,23303700,0.113,9.728,0.26,
7/14/20 6:30,23304600,0.112,9.689,0.259,
7/14/20 6:45,23305500,0.112,9.692,0.258,
7/14/20 7:00,23306400,0.114,9.626,0.262,
7/14/20 7:15,23307300,0.113,9.716,0.26,
7/14/20 7:30,23308200,0.113,9.758,0.26,
7/14/20 7:45,23309100,0.114,9.973,0.262,
7/14/20 8:00,23310000,0.114,10.135,0.262,
7/14/20 8:15,23310900,0.114,10.372,0.263,
7/14/20 8:30,23311800,0.114,10.644,0.264,
7/14/20 8:45,23312700,0.113,10.961,0.262,
7/14/20 9:00,23313600,0.113,11.219,0.262,
7/14/20 9:15,23314500,0.113,11.395,0.262,
7/14/20 9:30,23315400,0.113,11.634,0.261,
7/14/20 9:45,23316300,0.113,11.83,0.261,
7/14/20 10:00,23317200,0.114,12.065,0.263,
7/14/20 10:15,23318100,0.114,12.285,0.262,
7/14/20 10:30,23319000,0.113,12.605,0.26,
7/14/20 10:45,23319900,0.115,12.934,0.265,
7/14/20 11:00,23320800,0.114,13.283,0.262,
7/14/20 11:15,23321700,0.113,16.66,0.261,
7/14/20 11:30,23322600,0.113,19.398,0.26,
7/14/20 11:45,23323500,0.114,19.427,0.264,
7/14/20 12:00,23324400,0.114,16.987,0.263,
7/14/20 12:15,23325300,0.112,15.73,0.258,
7/14/20 12:30,23326200,0.112,15.058,0.259,
7/14/20 12:45,23327100,0.113,14.593,0.26,
7/14/20 13:00,23328000,0.113,14.428,0.262,
7/14/20 13:15,23328900,0.112,15.668,0.259,
7/14/20 13:30,23329800,0.111,17.943,0.257,
7/14/20 13:45,23330700,0.111,19.751,0.257,
7/14/20 14:00,23331600,0.113,21.188,0.26,
7/14/20 14:15,23332500,0.111,22.473,0.257,
7/14/20 14:30,23333400,0.111,23.589,0.256,
7/14/20 14:45,23334300,0.111,24.59,0.257,
7/14/20 15:00,23335200,0.111,25.29,0.257,
7/14/20 15:15,23336100,0.111,24.705,0.257,
7/14/20 15:30,23337000,0.111,23.163,0.257,
7/14/20 15:45,23337900,0.111,21.725,0.257,
7/14/20 16:00,23338800,0.109,20.493,0.252,
7/14/20 16:15,23339700,0.109,19.704,0.252,
7/14/20 16:30,23340600,0.109,19.112,0.251,
7/14/20 16:45,23341500,0.108,18.573,0.25,
7/14/20 17:00,23342400,0.11,18.002,0.253,
7/14/20 17:15,23343300,0.109,17.632,0.252,
7/14/20 17:30,23344200,0.109,17.285,0.252,
7/14/20 17:45,23345100,0.11,17.013,0.253,
7/14/20 18:00,23346000,0.109,16.72,0.251,
7/14/20 18:15,23346900,0.109,16.447,0.252,
7/14/20 18:30,23347800,0.108,16.425,0.249,
7/14/20 18:45,23348700,0.108,16.253,0.25,
7/14/20 19:00,23349600,0.109,15.963,0.251,
7/14/20 19:15,23350500,0.107,15.705,0.247,
7/14/20 19:30,23351400,0.107,15.476,0.247,
7/14/20 19:45,23352300,0.108,15.278,0.248,
7/14/20 20:00,23353200,0.107,15.095,0.246,
7/14/20 20:15,23354100,0.108,14.933,0.249,
7/14/20 20:30,23355000,0.108,14.798,0.25,
7/14/20 20:45,23355900,0.109,14.728,0.251,
7/14/20 21:00,23356800,0.107,14.599,0.246,
7/14/20 21:15,23357700,0.108,14.516,0.249,
7/14/20 21:30,23358600,0.108,14.404,0.249,
7/14/20 21:45,23359500,0.109,14.285,0.251,
7/14/20 22:00,23360400,0.108,14.187,0.25,
7/14/20 22:15,23361300,0.109,14.073,0.251,
7/14/20 22:30,23362200,0.108,13.973,0.249,
7/14/20 22:45,23363100,0.108,13.825,0.251,
7/14/20 23:00,23364000,0.108,13.699,0.251,
7/14/20 23:15,23364900,0.109,13.58,0.253,
7/14/20 23:30,23365800,0.109,13.471,0.253,
7/14/20 23:45,23366700,0.108,13.38,0.25,
7/15/20 0:00,23367600,0.11,13.266,0.255,
7/15/20 0:15,23368500,0.108,13.159,0.249,
7/15/20 0:30,23369400,0.11,13.037,0.253,
7/15/20 0:45,23370300,0.109,12.918,0.251,
7/15/20 1:00,23371200,0.109,12.871,0.251,
7/15/20 1:15,23372100,0.11,12.712,0.253,
7/15/20 1:30,23373000,0.11,12.625,0.253,
7/15/20 1:45,23373900,0.111,12.563,0.256,
7/15/20 2:00,23374800,0.111,12.483,0.256,
7/15/20 2:15,23375700,0.111,12.41,0.255,
7/15/20 2:30,23376600,0.111,12.352,0.257,
7/15/20 2:45,23377500,0.111,12.247,0.256,
7/15/20 3:00,23378400,0.111,12.161,0.256,
7/15/20 3:15,23379300,0.111,12.072,0.257,
7/15/20 3:30,23380200,0.111,12.003,0.255,
7/15/20 3:45,23381100,0.111,11.93,0.257,
7/15/20 4:00,23382000,0.111,11.85,0.256,
7/15/20 4:15,23382900,0.112,11.798,0.259,
7/15/20 4:30,23383800,0.112,11.693,0.26,
7/15/20 4:45,23384700,0.112,11.566,0.26,
7/15/20 5:00,23385600,0.111,11.501,0.257,
7/15/20 5:15,23386500,0.112,11.414,0.259,
7/15/20 5:30,23387400,0.112,11.309,0.258,
7/15/20 5:45,23388300,0.112,11.253,0.259,
7/15/20 6:00,23389200,0.111,11.166,0.256,
7/15/20 6:15,23390100,0.111,11.096,0.257,
7/15/20 6:30,23391000,0.111,11.05,0.256,
7/15/20 6:45,23391900,0.113,11.052,0.261,
7/15/20 7:00,23392800,0.113,11.07,0.261,
7/15/20 7:15,23393700,0.112,11.072,0.259,
7/15/20 7:30,23394600,0.113,11.156,0.261,
7/15/20 7:45,23395500,0.113,11.286,0.261,
7/15/20 8:00,23396400,0.113,11.489,0.26,
7/15/20 8:15,23397300,0.113,11.727,0.261,
7/15/20 8:30,23398200,0.114,11.904,0.264,
7/15/20 8:45,23399100,0.113,12.106,0.262,
7/15/20 9:00,23400000,0.114,12.253,0.263,
7/15/20 9:15,23400900,0.113,12.384,0.26,
7/15/20 9:30,23401800,0.113,12.526,0.262,
7/15/20 9:45,23402700,0.114,12.652,0.263,
7/15/20 10:00,23403600,0.112,12.843,0.259,
7/15/20 10:15,23404500,0.113,13.012,0.262,
7/15/20 10:30,23405400,0.112,13.18,0.258,
7/15/20 10:45,23406300,0.112,13.397,0.259,
7/15/20 11:00,23407200,0.113,13.748,0.261,
7/15/20 11:15,23408100,0.112,16.81,0.259,
7/15/20 11:30,23409000,0.111,19.518,0.257,
7/15/20 11:45,23409900,0.112,19.842,0.26,
7/15/20 12:00,23410800,0.112,17.627,0.258,
7/15/20 12:15,23411700,0.111,16.276,0.257,
7/15/20 12:30,23412600,0.111,15.461,0.256,
7/15/20 12:45,23413500,0.112,15.016,0.258,
7/15/20 13:00,23414400,0.111,14.779,0.255,
7/15/20 13:15,23415300,0.112,15.982,0.258,
7/15/20 13:30,23416200,0.109,18.229,0.253,
7/15/20 13:45,23417100,0.11,20.013,0.255,
7/15/20 14:00,23418000,0.109,21.529,0.252,
7/15/20 14:15,23418900,0.11,22.804,0.253,
7/15/20 14:30,23419800,0.109,23.967,0.252,
7/15/20 14:45,23420700,0.107,24.979,0.248,
7/15/20 15:00,23421600,0.108,25.809,0.25,
7/15/20 15:15,23422500,0.108,25.201,0.25,
7/15/20 15:30,23423400,0.108,23.303,0.25,
7/15/20 15:45,23424300,0.109,21.81,0.252,
7/15/20 16:00,23425200,0.109,20.654,0.251,
7/15/20 16:15,23426100,0.108,19.806,0.249,
7/15/20 16:30,23427000,0.108,18.974,0.249,
7/15/20 16:45,23427900,0.107,18.373,0.247,
7/15/20 17:00,23428800,0.109,17.82,0.252,
7/15/20 17:15,23429700,0.109,17.408,0.252,
7/15/20 17:30,23430600,0.107,17.039,0.248,
7/15/20 17:45,23431500,0.108,16.741,0.249,
7/15/20 18:00,23432400,0.109,16.517,0.252,
7/15/20 18:15,23433300,0.108,16.583,0.25,
7/15/20 18:30,23434200,0.107,16.683,0.248,
7/15/20 18:45,23435100,0.107,16.631,0.248,
7/15/20 19:00,23436000,0.107,16.356,0.247,
7/15/20 19:15,23436900,0.107,16.196,0.246,
7/15/20 19:30,23437800,0.107,15.97,0.248,
7/15/20 19:45,23438700,0.108,15.816,0.25,
7/15/20 20:00,23439600,0.107,15.656,0.248,
7/15/20 20:15,23440500,0.107,15.527,0.246,
7/15/20 20:30,23441400,0.107,15.406,0.247,
7/15/20 20:45,23442300,0.108,15.291,0.248,
7/15/20 21:00,23443200,0.109,15.186,0.251,
7/15/20 21:15,23444100,0.109,15.082,0.251,
7/15/20 21:30,23445000,0.107,14.984,0.248,
7/15/20 21:45,23445900,0.107,14.927,0.246,
7/15/20 22:00,23446800,0.107,14.854,0.247,
7/15/20 22:15,23447700,0.108,14.751,0.248,
7/15/20 22:30,23448600,0.108,14.623,0.25,
7/15/20 22:45,23449500,0.107,14.527,0.248,
7/15/20 23:00,23450400,0.108,14.365,0.25,
7/15/20 23:15,23451300,0.107,14.258,0.247,
7/15/20 23:30,23452200,0.107,14.084,0.248,
7/15/20 23:45,23453100,0.108,13.96,0.249,
7/16/20 0:00,23454000,0.109,13.856,0.251,
7/16/20 0:15,23454900,0.108,13.703,0.25,
7/16/20 0:30,23455800,0.108,13.615,0.248,
7/16/20 0:45,23456700,0.108,13.544,0.25,
7/16/20 1:00,23457600,0.109,13.43,0.251,
7/16/20 1:15,23458500,0.109,13.338,0.251,
7/16/20 1:30,23459400,0.109,13.237,0.251,
7/16/20 1:45,23460300,0.11,13.108,0.254,
7/16/20 2:00,23461200,0.11,13.035,0.254,
7/16/20 2:15,23462100,0.11,12.912,0.253,
7/16/20 2:30,23463000,0.11,12.815,0.253,
7/16/20 2:45,23463900,0.11,12.677,0.254,
7/16/20 3:00,23464800,0.11,12.614,0.253,
7/16/20 3:15,23465700,0.11,12.51,0.254,
7/16/20 3:30,23466600,0.11,12.427,0.254,
7/16/20 3:45,23467500,0.111,12.353,0.256,
7/16/20 4:00,23468400,0.109,12.226,0.252,
7/16/20 4:15,23469300,0.11,12.131,0.255,
7/16/20 4:30,23470200,0.11,12.036,0.254,
7/16/20 4:45,23471100,0.109,11.915,0.252,
7/16/20 5:00,23472000,0.111,11.834,0.256,
7/16/20 5:15,23472900,0.11,11.707,0.254,
7/16/20 5:30,23473800,0.111,11.615,0.256,
7/16/20 5:45,23474700,0.112,11.541,0.258,
7/16/20 6:00,23475600,0.111,11.425,0.256,
7/16/20 6:15,23476500,0.111,11.34,0.257,
7/16/20 6:30,23477400,0.111,11.246,0.256,
7/16/20 6:45,23478300,0.112,11.204,0.259,
7/16/20 7:00,23479200,0.111,11.167,0.257,
7/16/20 7:15,23480100,0.111,11.182,0.255,
7/16/20 7:30,23481000,0.112,11.232,0.259,
7/16/20 7:45,23481900,0.112,11.345,0.258,
7/16/20 8:00,23482800,0.113,11.508,0.26,
7/16/20 8:15,23483700,0.112,11.71,0.259,
7/16/20 8:30,23484600,0.112,11.926,0.258,
7/16/20 8:45,23485500,0.112,12.12,0.259,
7/16/20 9:00,23486400,0.113,12.357,0.26,
7/16/20 9:15,23487300,0.112,12.595,0.26,
7/16/20 9:30,23488200,0.112,12.8,0.259,
7/16/20 9:45,23489100,0.113,12.957,0.26,
7/16/20 10:00,23490000,0.112,13.139,0.258,
7/16/20 10:15,23490900,0.112,13.344,0.258,
7/16/20 10:30,23491800,0.111,13.503,0.257,
7/16/20 10:45,23492700,0.112,13.767,0.258,
7/16/20 11:00,23493600,0.112,14.085,0.259,
7/16/20 11:15,23494500,0.112,16.919,0.26,
7/16/20 11:30,23495400,0.111,19.666,0.257,
7/16/20 11:45,23496300,0.111,20.197,0.257,
7/16/20 12:00,23497200,0.111,18.122,0.255,
7/16/20 12:15,23498100,0.111,17.026,0.257,
7/16/20 12:30,23499000,0.111,16.22,0.257,
7/16/20 12:45,23499900,0.11,15.675,0.254,
7/16/20 13:00,23500800,0.111,15.331,0.256,
7/16/20 13:15,23501700,0.109,16.481,0.252,
7/16/20 13:30,23502600,0.11,18.595,0.253,
7/16/20 13:45,23503500,0.108,20.358,0.248,
7/16/20 14:00,23504400,0.108,21.816,0.249,
7/16/20 14:15,23505300,0.108,22.287,0.25,
7/16/20 14:30,23506200,0.108,23.573,0.25,
7/16/20 14:45,23507100,0.108,24.751,0.25,
7/16/20 15:00,23508000,0.107,25.852,0.247,
7/16/20 15:15,23508900,0.108,25.523,0.25,
7/16/20 15:30,23509800,0.109,23.802,0.252,
7/16/20 15:45,23510700,0.108,22.379,0.249,
7/16/20 16:00,23511600,0.107,21.273,0.247,
7/16/20 16:15,23512500,0.107,20.445,0.246,
7/16/20 16:30,23513400,0.107,19.9,0.248,
7/16/20 16:45,23514300,0.106,19.247,0.246,
7/16/20 17:00,23515200,0.107,18.775,0.247,
7/16/20 17:15,23516100,0.106,18.388,0.245,
7/16/20 17:30,23517000,0.107,18.035,0.247,
7/16/20 17:45,23517900,0.106,17.795,0.245,
7/16/20 18:00,23518800,0.106,17.693,0.246,
7/16/20 18:15,23519700,0.106,17.766,0.244,
7/16/20 18:30,23520600,0.106,17.711,0.245,
7/16/20 18:45,23521500,0.106,17.42,0.245,
7/16/20 19:00,23522400,0.106,17.04,0.245,
7/16/20 19:15,23523300,0.106,16.736,0.244,
7/16/20 19:30,23524200,0.106,16.44,0.244,
7/16/20 19:45,23525100,0.106,16.216,0.246,
7/16/20 20:00,23526000,0.106,15.988,0.245,
7/16/20 20:15,23526900,0.107,15.792,0.247,
7/16/20 20:30,23527800,0.106,15.601,0.246,
7/16/20 20:45,23528700,0.106,15.536,0.244,
7/16/20 21:00,23529600,0.108,15.488,0.248,
7/16/20 21:15,23530500,0.105,15.292,0.242,
7/16/20 21:30,23531400,0.106,15.138,0.245,
7/16/20 21:45,23532300,0.106,15.073,0.246,
7/16/20 22:00,23533200,0.106,15.089,0.245,
7/16/20 22:15,23534100,0.107,14.972,0.247,
7/16/20 22:30,23535000,0.107,14.865,0.246,
7/16/20 22:45,23535900,0.105,14.733,0.244,
7/16/20 23:00,23536800,0.107,14.613,0.246,
7/16/20 23:15,23537700,0.106,14.509,0.244,
7/16/20 23:30,23538600,0.106,14.428,0.245,
7/16/20 23:45,23539500,0.106,14.349,0.244,
7/17/20 0:00,23540400,0.107,14.23,0.246,
7/17/20 0:15,23541300,0.107,14.105,0.248,
7/17/20 0:30,23542200,0.105,14.039,0.243,
7/17/20 0:45,23543100,0.106,13.932,0.245,
7/17/20 1:00,23544000,0.106,13.889,0.244,
7/17/20 1:15,23544900,0.107,13.774,0.246,
7/17/20 1:30,23545800,0.108,13.685,0.249,
7/17/20 1:45,23546700,0.107,13.612,0.246,
7/17/20 2:00,23547600,0.108,13.491,0.25,
7/17/20 2:15,23548500,0.109,13.383,0.251,
7/17/20 2:30,23549400,0.108,13.243,0.25,
7/17/20 2:45,23550300,0.107,13.17,0.247,
7/17/20 3:00,23551200,0.107,13.069,0.248,
7/17/20 3:15,23552100,0.107,12.951,0.247,
7/17/20 3:30,23553000,0.108,12.873,0.25,
7/17/20 3:45,23553900,0.107,12.769,0.248,
7/17/20 4:00,23554800,0.108,12.645,0.249,
7/17/20 4:15,23555700,0.109,12.575,0.251,
7/17/20 4:30,23556600,0.11,12.47,0.255,
7/17/20 4:45,23557500,0.108,12.417,0.249,
7/17/20 5:00,23558400,0.109,12.281,0.251,
7/17/20 5:15,23559300,0.109,12.192,0.253,
7/17/20 5:30,23560200,0.11,12.117,0.253,
7/17/20 5:45,23561100,0.11,12.035,0.254,
7/17/20 6:00,23562000,0.11,11.993,0.255,
7/17/20 6:15,23562900,0.11,11.9,0.254,
7/17/20 6:30,23563800,0.111,11.875,0.255,
7/17/20 6:45,23564700,0.11,11.871,0.254,
7/17/20 7:00,23565600,0.11,11.916,0.255,
7/17/20 7:15,23566500,0.11,11.892,0.254,
7/17/20 7:30,23567400,0.111,11.971,0.256,
7/17/20 7:45,23568300,0.111,12.081,0.256,
7/17/20 8:00,23569200,0.111,12.227,0.257,
7/17/20 8:15,23570100,0.111,12.375,0.255,
7/17/20 8:30,23571000,0.111,12.553,0.256,
7/17/20 8:45,23571900,0.111,12.744,0.257,
7/17/20 9:00,23572800,0.112,12.917,0.258,
7/17/20 9:15,23573700,0.111,13.129,0.256,
7/17/20 9:30,23574600,0.11,13.288,0.255,
7/17/20 9:45,23575500,0.112,13.537,0.257,
7/17/20 10:00,23576400,0.111,13.813,0.257,
7/17/20 10:15,23577300,0.112,14.118,0.257,
7/17/20 10:30,23578200,0.113,14.235,0.261,
7/17/20 10:45,23579100,0.112,14.472,0.26,
7/17/20 11:00,23580000,0.113,14.701,0.261,
7/17/20 11:15,23580900,0.111,17.287,0.257,
7/17/20 11:30,23581800,0.111,20.069,0.257,
7/17/20 11:45,23582700,0.112,20.772,0.258,
7/17/20 12:00,23583600,0.11,18.586,0.255,
7/17/20 12:15,23584500,0.111,17.279,0.256,
7/17/20 12:30,23585400,0.111,16.555,0.257,
7/17/20 12:45,23586300,0.111,16.145,0.256,
7/17/20 13:00,23587200,0.111,16.004,0.257,
7/17/20 13:15,23588100,0.109,17.318,0.252,
7/17/20 13:30,23589000,0.11,19.499,0.255,
7/17/20 13:45,23589900,0.108,21.282,0.25,
7/17/20 14:00,23590800,0.109,22.642,0.251,
7/17/20 14:15,23591700,0.108,23.793,0.25,
7/17/20 14:30,23592600,0.108,24.804,0.249,
7/17/20 14:45,23593500,0.108,25.711,0.25,
7/17/20 15:00,23594400,0.108,26.361,0.25,
7/17/20 15:15,23595300,0.107,25.937,0.247,
7/17/20 15:30,23596200,0.108,24.038,0.25,
7/17/20 15:45,23597100,0.108,22.653,0.25,
7/17/20 16:00,23598000,0.107,21.506,0.247,
7/17/20 16:15,23598900,0.107,20.776,0.246,
7/17/20 16:30,23599800,0.107,20.061,0.247,
7/17/20 16:45,23600700,0.108,19.533,0.249,
7/17/20 17:00,23601600,0.106,18.969,0.244,
7/17/20 17:15,23602500,0.107,18.609,0.246,
7/17/20 17:30,23603400,0.106,18.211,0.244,
