Report Date:,8/14/20 14:08,,,,
6/24/20 17:45,21627900,2.414,15.267,246.453,
6/24/20 18:00,21628800,2.411,15.192,246.121,
6/24/20 18:15,21629700,2.418,15.057,246.85,
6/24/20 18:30,21630600,2.404,14.99,245.357,
6/24/20 18:45,21631500,2.412,14.882,246.2,
6/24/20 19:00,21632400,2.429,14.787,247.92,
6/24/20 19:15,21633300,2.413,14.671,246.3,
6/24/20 19:30,21634200,2.419,14.564,246.947,
6/24/20 19:45,21635100,2.416,14.487,246.593,
6/24/20 20:00,21636000,2.434,14.372,248.457,
6/24/20 20:15,21636900,2.423,14.245,247.325,
6/24/20 20:30,21637800,2.425,14.14,247.579,
6/24/20 20:45,21638700,2.427,14.008,247.745,
6/24/20 21:00,21639600,2.425,13.874,247.498,
6/24/20 21:15,21640500,2.428,13.759,247.817,
6/24/20 21:30,21641400,2.431,13.636,248.111,
6/24/20 21:45,21642300,2.433,13.493,248.365,
6/24/20 22:00,21643200,2.439,13.374,248.935,
6/24/20 22:15,21644100,2.443,13.284,249.33,
6/24/20 22:30,21645000,2.435,13.109,248.562,
6/24/20 22:45,21645900,2.453,12.991,250.357,
6/24/20 23:00,21646800,2.435,12.928,248.594,
6/24/20 23:15,21647700,2.445,12.777,249.529,
6/24/20 23:30,21648600,2.46,12.646,251.079,
6/24/20 23:45,21649500,2.454,12.563,250.501,
6/25/20 0:00,21650400,2.44,12.436,249.071,
6/25/20 0:15,21651300,2.458,12.335,250.852,
6/25/20 0:30,21652200,2.459,12.246,251.016,
6/25/20 0:45,21653100,2.451,12.125,250.224,
6/25/20 1:00,21654000,2.44,11.999,249.089,
6/25/20 1:15,21654900,2.463,11.928,251.37,
6/25/20 1:30,21655800,2.451,11.819,250.208,
6/25/20 1:45,21656700,2.461,11.769,251.239,
6/25/20 2:00,21657600,2.457,11.613,250.763,
6/25/20 2:15,21658500,2.438,11.555,248.824,
6/25/20 2:30,21659400,2.451,11.509,250.166,
6/25/20 2:45,21660300,2.47,11.433,252.113,
6/25/20 3:00,21661200,2.453,11.388,250.354,
6/25/20 3:15,21662100,2.452,11.334,250.239,
6/25/20 3:30,21663000,2.458,11.26,250.896,
6/25/20 3:45,21663900,2.452,11.204,250.253,
6/25/20 4:00,21664800,2.447,11.165,249.741,
6/25/20 4:15,21665700,2.459,11.137,251.029,
6/25/20 4:30,21666600,2.46,11.05,251.082,
6/25/20 4:45,21667500,2.458,11.021,250.908,
6/25/20 5:00,21668400,2.456,10.97,250.694,
6/25/20 5:15,21669300,2.465,10.932,251.621,
6/25/20 5:30,21670200,2.451,10.895,250.2,
6/25/20 5:45,21671100,2.461,10.833,251.208,
6/25/20 6:00,21672000,2.466,10.803,251.697,
6/25/20 6:15,21672900,2.456,10.803,250.688,
6/25/20 6:30,21673800,2.469,10.745,251.976,
6/25/20 6:45,21674700,2.459,10.748,251.032,
6/25/20 7:00,21675600,2.461,10.776,251.214,
6/25/20 7:15,21676500,2.458,10.773,250.93,
6/25/20 7:30,21677400,2.47,10.855,252.106,
6/25/20 7:45,21678300,2.476,10.927,252.684,
6/25/20 8:00,21679200,2.469,10.993,251.992,
6/25/20 8:15,21680100,2.465,11.062,251.565,
6/25/20 8:30,21681000,2.46,11.151,251.148,
6/25/20 8:45,21681900,2.458,11.301,250.942,
6/25/20 9:00,21682800,2.456,11.417,250.706,
6/25/20 9:15,21683700,2.467,11.592,251.839,
6/25/20 9:30,21684600,2.45,11.712,250.065,
6/25/20 9:45,21685500,2.456,11.852,250.705,
6/25/20 10:00,21686400,2.44,11.977,249.043,
6/25/20 10:15,21687300,2.443,12.12,249.331,
6/25/20 10:30,21688200,2.442,12.291,249.311,
6/25/20 10:45,21689100,2.438,12.441,248.814,
6/25/20 11:00,21690000,2.452,12.683,250.323,
6/25/20 11:15,21690900,2.448,12.929,249.927,
6/25/20 11:30,21691800,2.434,13.182,248.411,
6/25/20 11:45,21692700,2.441,13.371,249.175,
6/25/20 12:00,21693600,2.44,13.625,249.061,
6/25/20 12:15,21694500,2.415,13.86,246.526,
6/25/20 12:30,21695400,2.414,14.065,246.385,
6/25/20 12:45,21696300,2.422,14.318,247.172,
6/25/20 13:00,21697200,2.412,14.535,246.174,
6/25/20 13:15,21698100,2.42,14.83,247.012,
6/25/20 13:30,21699000,2.409,15.045,245.911,
6/25/20 13:45,21699900,2.412,15.19,246.165,
6/25/20 14:00,21700800,2.395,15.32,244.473,
6/25/20 14:15,21701700,2.378,15.415,242.764,
6/25/20 14:30,21702600,2.395,15.452,244.417,
6/25/20 14:45,21703500,2.396,15.488,244.519,
6/25/20 15:00,21704400,2.385,15.487,243.475,
6/25/20 15:15,21705300,2.386,15.445,243.511,
6/25/20 15:30,21706200,2.366,15.443,241.471,
6/25/20 15:45,21707100,2.376,15.435,242.545,
6/25/20 16:00,21708000,2.373,15.364,242.182,
6/25/20 16:15,21708900,2.367,15.226,241.576,
6/25/20 16:30,21709800,2.368,15.109,241.752,
6/25/20 16:45,21710700,2.365,15.116,241.437,
6/25/20 17:00,21711600,2.358,15.079,240.649,
6/25/20 17:15,21712500,2.349,15.043,239.726,
6/25/20 17:30,21713400,2.359,14.998,240.788,
6/25/20 17:45,21714300,2.353,14.974,240.145,
6/25/20 18:00,21715200,2.353,14.938,240.219,
6/25/20 18:15,21716100,2.362,14.926,241.146,
6/25/20 18:30,21717000,2.339,14.863,238.761,
6/25/20 18:45,21717900,2.349,14.807,239.81,
6/25/20 19:00,21718800,2.348,14.761,239.658,
6/25/20 19:15,21719700,2.359,14.683,240.756,
6/25/20 19:30,21720600,2.357,14.623,240.613,
6/25/20 19:45,21721500,2.369,14.572,241.846,
6/25/20 20:00,21722400,2.358,14.497,240.736,
6/25/20 20:15,21723300,2.367,14.414,241.574,
6/25/20 20:30,21724200,2.362,14.377,241.133,
6/25/20 20:45,21725100,2.376,14.279,242.546,
6/25/20 21:00,21726000,2.37,14.181,241.965,
6/25/20 21:15,21726900,2.368,14.135,241.761,
6/25/20 21:30,21727800,2.38,14.049,242.964,
6/25/20 21:45,21728700,2.362,13.921,241.076,
6/25/20 22:00,21729600,2.358,13.868,240.694,
6/25/20 22:15,21730500,2.376,13.789,242.488,
6/25/20 22:30,21731400,2.371,13.667,241.995,
6/25/20 22:45,21732300,2.372,13.555,242.125,
6/25/20 23:00,21733200,2.382,13.458,243.093,
6/25/20 23:15,21734100,2.388,13.342,243.705,
6/25/20 23:30,21735000,2.401,13.233,245.128,
6/25/20 23:45,21735900,2.387,13.214,243.626,
6/26/20 0:00,21736800,2.381,13.079,243.052,
6/26/20 0:15,21737700,2.377,12.984,242.615,
6/26/20 0:30,21738600,2.389,12.905,243.832,
6/26/20 0:45,21739500,2.391,12.789,244.053,
6/26/20 1:00,21740400,2.384,12.688,243.329,
6/26/20 1:15,21741300,2.398,12.577,244.755,
6/26/20 1:30,21742200,2.386,12.473,243.585,
6/26/20 1:45,21743100,2.396,12.359,244.556,
6/26/20 2:00,21744000,2.391,12.272,244.013,
6/26/20 2:15,21744900,2.384,12.174,243.293,
6/26/20 2:30,21745800,2.394,12.116,244.322,
6/26/20 2:45,21746700,2.387,12.018,243.681,
6/26/20 3:00,21747600,2.387,11.931,243.614,
6/26/20 3:15,21748500,2.392,11.84,244.135,
6/26/20 3:30,21749400,2.392,11.795,244.199,
6/26/20 3:45,21750300,2.392,11.704,244.21,
6/26/20 4:00,21751200,2.389,11.656,243.817,
6/26/20 4:15,21752100,2.396,11.588,244.618,
6/26/20 4:30,21753000,2.391,11.504,244.015,
6/26/20 4:45,21753900,2.393,11.439,244.283,
6/26/20 5:00,21754800,2.378,11.358,242.75,
6/26/20 5:15,21755700,2.385,11.287,243.411,
6/26/20 5:30,21756600,2.385,11.218,243.395,
6/26/20 5:45,21757500,2.385,11.161,243.454,
6/26/20 6:00,21758400,2.393,11.133,244.236,
6/26/20 6:15,21759300,2.383,11.11,243.228,
6/26/20 6:30,21760200,2.395,11.026,244.476,
6/26/20 6:45,21761100,2.395,11.043,244.507,
6/26/20 7:00,21762000,2.395,11.024,244.486,
6/26/20 7:15,21762900,2.395,11.103,244.483,
6/26/20 7:30,21763800,2.384,11.099,243.37,
6/26/20 7:45,21764700,2.384,11.185,243.297,
6/26/20 8:00,21765600,2.396,11.248,244.522,
6/26/20 8:15,21766500,2.389,11.308,243.891,
6/26/20 8:30,21767400,2.393,11.424,244.253,
6/26/20 8:45,21768300,2.391,11.518,244.06,
6/26/20 9:00,21769200,2.384,11.643,243.366,
6/26/20 9:15,21770100,2.387,11.753,243.608,
6/26/20 9:30,21771000,2.39,11.919,243.923,
6/26/20 9:45,21771900,2.379,12.098,242.884,
6/26/20 10:00,21772800,2.371,12.233,242.043,
6/26/20 10:15,21773700,2.394,12.382,244.375,
6/26/20 10:30,21774600,2.363,12.57,241.202,
6/26/20 10:45,21775500,2.377,12.735,242.604,
6/26/20 11:00,21776400,2.379,12.924,242.856,
6/26/20 11:15,21777300,2.361,13.105,240.971,
6/26/20 11:30,21778200,2.359,13.368,240.797,
6/26/20 11:45,21779100,2.366,13.549,241.457,
6/26/20 12:00,21780000,2.35,13.799,239.854,
6/26/20 12:15,21780900,2.36,14.019,240.845,
6/26/20 12:30,21781800,2.342,14.242,239.032,
6/26/20 12:45,21782700,2.332,14.422,238.049,
6/26/20 13:00,21783600,2.337,14.597,238.499,
6/26/20 13:15,21784500,2.33,14.807,237.854,
6/26/20 13:30,21785400,2.324,15.026,237.244,
6/26/20 13:45,21786300,2.325,15.172,237.334,
6/26/20 14:00,21787200,2.309,15.311,235.651,
6/26/20 14:15,21788100,2.301,15.359,234.881,
6/26/20 14:30,21789000,2.301,15.401,234.823,
6/26/20 14:45,21789900,2.295,15.409,234.294,
6/26/20 15:00,21790800,2.288,15.372,233.56,
6/26/20 15:15,21791700,2.299,15.442,234.63,
6/26/20 15:30,21792600,2.28,15.391,232.723,
6/26/20 15:45,21793500,2.291,15.443,233.87,
6/26/20 16:00,21794400,2.29,15.369,233.722,
6/26/20 16:15,21795300,2.29,15.354,233.722,
6/26/20 16:30,21796200,2.28,15.26,232.73,
6/26/20 16:45,21797100,2.28,15.199,232.746,
6/26/20 17:00,21798000,2.287,15.092,233.419,
6/26/20 17:15,21798900,2.269,15.049,231.607,
6/26/20 17:30,21799800,2.282,14.969,232.942,
6/26/20 17:45,21800700,2.268,14.926,231.501,
6/26/20 18:00,21801600,2.268,14.87,231.455,
6/26/20 18:15,21802500,2.274,14.752,232.084,
6/26/20 18:30,21803400,2.286,14.693,233.298,
6/26/20 18:45,21804300,2.276,14.663,232.327,
6/26/20 19:00,21805200,2.278,14.586,232.486,
6/26/20 19:15,21806100,2.261,14.521,230.829,
6/26/20 19:30,21807000,2.27,14.522,231.748,
6/26/20 19:45,21807900,2.268,14.427,231.482,
6/26/20 20:00,21808800,2.284,14.389,233.155,
6/26/20 20:15,21809700,2.288,14.303,233.498,
6/26/20 20:30,21810600,2.281,14.235,232.88,
6/26/20 20:45,21811500,2.28,14.178,232.752,
6/26/20 21:00,21812400,2.264,14.09,231.142,
6/26/20 21:15,21813300,2.292,14.03,233.924,
6/26/20 21:30,21814200,2.276,13.96,232.345,
6/26/20 21:45,21815100,2.275,13.867,232.172,
6/26/20 22:00,21816000,2.292,13.773,233.997,
6/26/20 22:15,21816900,2.285,13.704,233.233,
6/26/20 22:30,21817800,2.284,13.604,233.174,
6/26/20 22:45,21818700,2.291,13.52,233.887,
6/26/20 23:00,21819600,2.286,13.412,233.34,
6/26/20 23:15,21820500,2.324,13.369,237.244,
6/26/20 23:30,21821400,2.3,13.285,234.769,
6/26/20 23:45,21822300,2.286,13.195,233.351,
6/27/20 0:00,21823200,2.301,13.1,234.906,
6/27/20 0:15,21824100,2.307,12.986,235.437,
6/27/20 0:30,21825000,2.314,12.908,236.209,
6/27/20 0:45,21825900,2.314,12.844,236.243,
6/27/20 1:00,21826800,2.298,12.771,234.518,
6/27/20 1:15,21827700,2.319,12.662,236.689,
6/27/20 1:30,21828600,2.308,12.569,235.539,
6/27/20 1:45,21829500,2.321,12.502,236.92,
6/27/20 2:00,21830400,2.306,12.455,235.432,
6/27/20 2:15,21831300,2.316,12.354,236.384,
6/27/20 2:30,21832200,2.311,12.258,235.917,
6/27/20 2:45,21833100,2.311,12.212,235.893,
6/27/20 3:00,21834000,2.31,12.108,235.742,
6/27/20 3:15,21834900,2.325,12.015,237.34,
6/27/20 3:30,21835800,2.308,11.977,235.613,
6/27/20 3:45,21836700,2.321,11.891,236.902,
6/27/20 4:00,21837600,2.313,11.83,236.101,
6/27/20 4:15,21838500,2.312,11.794,235.992,
6/27/20 4:30,21839400,2.311,11.721,235.927,
6/27/20 4:45,21840300,2.313,11.695,236.103,
6/27/20 5:00,21841200,2.319,11.594,236.661,
6/27/20 5:15,21842100,2.318,11.565,236.627,
6/27/20 5:30,21843000,2.318,11.528,236.597,
6/27/20 5:45,21843900,2.324,11.467,237.204,
6/27/20 6:00,21844800,2.333,11.422,238.122,
6/27/20 6:15,21845700,2.31,11.404,235.797,
6/27/20 6:30,21846600,2.305,11.401,235.293,
6/27/20 6:45,21847500,2.315,11.375,236.288,
6/27/20 7:00,21848400,2.313,11.372,236.054,
6/27/20 7:15,21849300,2.318,11.435,236.655,
6/27/20 7:30,21850200,2.317,11.47,236.505,
6/27/20 7:45,21851100,2.334,11.502,238.215,
6/27/20 8:00,21852000,2.323,11.548,237.136,
6/27/20 8:15,21852900,2.328,11.652,237.599,
6/27/20 8:30,21853800,2.329,11.722,237.702,
6/27/20 8:45,21854700,2.308,11.866,235.626,
6/27/20 9:00,21855600,2.325,11.995,237.361,
6/27/20 9:15,21856500,2.316,12.106,236.423,
6/27/20 9:30,21857400,2.313,12.254,236.06,
6/27/20 9:45,21858300,2.31,12.394,235.803,
6/27/20 10:00,21859200,2.304,12.503,235.133,
6/27/20 10:15,21860100,2.317,12.636,236.544,
6/27/20 10:30,21861000,2.313,12.833,236.078,
6/27/20 10:45,21861900,2.304,13.074,235.199,
6/27/20 11:00,21862800,2.294,13.276,234.131,
6/27/20 11:15,21863700,2.295,13.474,234.235,
6/27/20 11:30,21864600,2.297,13.712,234.442,
6/27/20 11:45,21865500,2.283,13.895,232.986,
6/27/20 12:00,21866400,2.271,14.121,231.778,
6/27/20 12:15,21867300,2.279,14.272,232.639,
6/27/20 12:30,21868200,2.259,14.457,230.585,
6/27/20 12:45,21869100,2.264,14.605,231.051,
6/27/20 13:00,21870000,2.271,14.804,231.803,
6/27/20 13:15,21870900,2.259,15.012,230.544,
6/27/20 13:30,21871800,2.275,15.262,232.21,
6/27/20 13:45,21872700,2.275,15.39,232.237,
6/27/20 14:00,21873600,2.242,15.495,228.799,
6/27/20 14:15,21874500,2.239,15.61,228.527,
6/27/20 14:30,21875400,2.241,15.712,228.745,
6/27/20 14:45,21876300,2.241,15.738,228.741,
6/27/20 15:00,21877200,2.245,15.761,229.108,
6/27/20 15:15,21878100,2.256,15.806,230.25,
6/27/20 15:30,21879000,2.246,15.734,229.299,
6/27/20 15:45,21879900,2.248,15.727,229.413,
6/27/20 16:00,21880800,2.233,15.69,227.919,
6/27/20 16:15,21881700,2.231,15.615,227.719,
6/27/20 16:30,21882600,2.249,15.5,229.599,
6/27/20 16:45,21883500,2.264,15.387,231.059,
6/27/20 17:00,21884400,2.227,15.22,227.324,
6/27/20 17:15,21885300,2.245,15.139,229.188,
6/27/20 17:30,21886200,2.314,15.015,236.152,
6/27/20 17:45,21887100,2.298,14.892,234.553,
6/27/20 18:00,21888000,2.288,14.758,233.521,
6/27/20 18:15,21888900,2.306,14.643,235.366,
6/27/20 18:30,21889800,2.322,14.547,237.017,
6/27/20 18:45,21890700,2.29,14.457,233.789,
6/27/20 19:00,21891600,2.267,14.345,231.39,
6/27/20 19:15,21892500,2.233,14.188,227.916,
6/27/20 19:30,21893400,2.208,14.062,225.36,
6/27/20 19:45,21894300,2.251,13.927,229.721,
6/27/20 20:00,21895200,2.255,13.801,230.147,
6/27/20 20:15,21896100,2.273,13.702,232.003,
6/27/20 20:30,21897000,2.229,13.6,227.493,
6/27/20 20:45,21897900,2.211,13.471,225.668,
6/27/20 21:00,21898800,2.206,13.359,225.16,
6/27/20 21:15,21899700,2.193,13.212,223.829,
6/27/20 21:30,21900600,2.205,13.083,225.088,
6/27/20 21:45,21901500,2.2,13.005,224.605,
6/27/20 22:00,21902400,2.196,12.86,224.172,
6/27/20 22:15,21903300,2.168,12.777,221.268,
6/27/20 22:30,21904200,2.161,12.692,220.625,
6/27/20 22:45,21905100,2.162,12.627,220.718,
6/27/20 23:00,21906000,2.163,12.567,220.834,
6/27/20 23:15,21906900,2.159,12.489,220.414,
6/27/20 23:30,21907800,2.17,12.422,221.53,
6/27/20 23:45,21908700,2.214,12.367,225.977,
6/28/20 0:00,21909600,2.213,12.265,225.849,
6/28/20 0:15,21910500,2.217,12.201,226.297,
6/28/20 0:30,21911400,2.24,12.168,228.599,
6/28/20 0:45,21912300,2.234,12.073,228.044,
6/28/20 1:00,21913200,2.215,12.049,226.053,
6/28/20 1:15,21914100,2.187,11.993,223.202,
6/28/20 1:30,21915000,2.183,11.955,222.825,
6/28/20 1:45,21915900,2.168,11.94,221.307,
6/28/20 2:00,21916800,2.173,11.871,221.817,
6/28/20 2:15,21917700,2.188,11.802,223.327,
6/28/20 2:30,21918600,2.19,11.773,223.51,
6/28/20 2:45,21919500,2.18,11.703,222.563,
6/28/20 3:00,21920400,2.176,11.675,222.12,
6/28/20 3:15,21921300,2.188,11.616,223.29,
6/28/20 3:30,21922200,2.189,11.559,223.398,
6/28/20 3:45,21923100,2.213,11.51,225.861,
6/28/20 4:00,21924000,2.223,11.482,226.886,
6/28/20 4:15,21924900,2.242,11.428,228.871,
6/28/20 4:30,21925800,2.238,11.347,228.403,
6/28/20 4:45,21926700,2.226,11.279,227.177,
6/28/20 5:00,21927600,2.208,11.216,225.36,
6/28/20 5:15,21928500,2.212,11.177,225.786,
6/28/20 5:30,21929400,2.239,11.105,228.566,
6/28/20 5:45,21930300,2.24,11.038,228.624,
6/28/20 6:00,21931200,2.22,10.974,226.651,
6/28/20 6:15,21932100,2.216,10.892,226.243,
6/28/20 6:30,21933000,2.209,10.867,225.437,
6/28/20 6:45,21933900,2.214,10.834,225.952,
6/28/20 7:00,21934800,2.223,10.767,226.939,
6/28/20 7:15,21935700,2.209,10.693,225.449,
6/28/20 7:30,21936600,2.221,10.703,226.669,
6/28/20 7:45,21937500,2.215,10.663,226.097,
6/28/20 8:00,21938400,2.221,10.652,226.666,
6/28/20 8:15,21939300,2.219,10.69,226.526,
6/28/20 8:30,21940200,2.215,10.674,226.058,
6/28/20 8:45,21941100,2.206,10.713,225.138,
6/28/20 9:00,21942000,2.196,10.776,224.129,
6/28/20 9:15,21942900,2.21,10.822,225.577,
6/28/20 9:30,21943800,2.226,10.946,227.208,
6/28/20 9:45,21944700,2.25,11.006,229.629,
6/28/20 10:00,21945600,2.271,11.125,231.831,
6/28/20 10:15,21946500,2.303,11.209,235.027,
6/28/20 10:30,21947400,2.271,11.314,231.839,
6/28/20 10:45,21948300,2.302,11.393,234.978,
6/28/20 11:00,21949200,2.304,11.539,235.172,
6/28/20 11:15,21950100,2.312,11.711,236.034,
6/28/20 11:30,21951000,2.314,11.918,236.225,
6/28/20 11:45,21951900,2.337,12.115,238.534,
6/28/20 12:00,21952800,2.312,12.277,236.009,
6/28/20 12:15,21953700,2.296,12.472,234.369,
6/28/20 12:30,21954600,2.282,12.651,232.889,
6/28/20 12:45,21955500,2.285,12.803,233.261,
6/28/20 13:00,21956400,2.225,13.025,227.133,
6/28/20 13:15,21957300,2.228,13.203,227.464,
6/28/20 13:30,21958200,2.26,13.294,230.712,
6/28/20 13:45,21959100,2.236,13.369,228.261,
6/28/20 14:00,21960000,2.222,13.474,226.812,
6/28/20 14:15,21960900,2.222,13.361,226.844,
6/28/20 14:30,21961800,2.26,13.371,230.645,
6/28/20 14:45,21962700,2.252,13.393,229.919,
6/28/20 15:00,21963600,2.209,13.33,225.495,
6/28/20 15:15,21964500,2.166,13.299,221.14,
6/28/20 15:30,21965400,2.155,13.25,219.986,
6/28/20 15:45,21966300,2.175,13.108,221.986,
6/28/20 16:00,21967200,2.15,13.092,219.494,
6/28/20 16:15,21968100,2.136,13.022,217.981,
6/28/20 16:30,21969000,2.129,12.974,217.356,
6/28/20 16:45,21969900,2.132,12.851,217.665,
6/28/20 17:00,21970800,2.125,12.734,216.945,
6/28/20 17:15,21971700,2.167,12.602,221.178,
6/28/20 17:30,21972600,2.144,12.522,218.84,
6/28/20 17:45,21973500,2.136,12.487,218.02,
6/28/20 18:00,21974400,2.122,12.392,216.575,
6/28/20 18:15,21975300,2.129,12.298,217.356,
6/28/20 18:30,21976200,2.115,12.201,215.883,
6/28/20 18:45,21977100,2.126,12.105,216.976,
6/28/20 19:00,21978000,2.119,11.982,216.288,
6/28/20 19:15,21978900,2.128,11.872,217.228,
6/28/20 19:30,21979800,2.143,11.777,218.706,
6/28/20 19:45,21980700,2.136,11.671,218.043,
6/28/20 20:00,21981600,2.144,11.562,218.802,
6/28/20 20:15,21982500,2.132,11.473,217.593,
6/28/20 20:30,21983400,2.143,11.353,218.784,
6/28/20 20:45,21984300,2.152,11.292,219.665,
6/28/20 21:00,21985200,2.157,11.174,220.131,
6/28/20 21:15,21986100,2.155,11.076,219.935,
6/28/20 21:30,21987000,2.145,11.013,218.902,
6/28/20 21:45,21987900,2.15,10.897,219.507,
6/28/20 22:00,21988800,2.176,10.86,222.091,
6/28/20 22:15,21989700,2.16,10.768,220.439,
6/28/20 22:30,21990600,2.163,10.72,220.823,
6/28/20 22:45,21991500,2.17,10.676,221.546,
6/28/20 23:00,21992400,2.187,10.551,223.24,
6/28/20 23:15,21993300,2.176,10.501,222.08,
6/28/20 23:30,21994200,2.181,10.472,222.63,
6/28/20 23:45,21995100,2.186,10.386,223.097,
6/29/20 0:00,21996000,2.194,10.265,223.973,
6/29/20 0:15,21996900,2.197,10.271,224.259,
6/29/20 0:30,21997800,2.189,10.135,223.456,
6/29/20 0:45,21998700,2.195,10.076,224.011,
6/29/20 1:00,21999600,2.189,9.966,223.464,
6/29/20 1:15,22000500,2.203,9.851,224.916,
6/29/20 1:30,22001400,2.193,9.743,223.859,
6/29/20 1:45,22002300,2.194,9.65,223.919,
6/29/20 2:00,22003200,2.199,9.518,224.486,
6/29/20 2:15,22004100,2.199,9.391,224.493,
6/29/20 2:30,22005000,2.223,9.307,226.943,
6/29/20 2:45,22005900,2.205,9.206,225.043,
6/29/20 3:00,22006800,2.219,9.088,226.453,
6/29/20 3:15,22007700,2.207,8.975,225.287,
6/29/20 3:30,22008600,2.207,8.863,225.315,
6/29/20 3:45,22009500,2.217,8.76,226.321,
6/29/20 4:00,22010400,2.203,8.673,224.901,
6/29/20 4:15,22011300,2.204,8.593,224.934,
6/29/20 4:30,22012200,2.216,8.516,226.246,
6/29/20 4:45,22013100,2.223,8.402,226.879,
6/29/20 5:00,22014000,2.211,8.37,225.703,
6/29/20 5:15,22014900,2.223,8.276,226.947,
6/29/20 5:30,22015800,2.215,8.168,226.111,
6/29/20 5:45,22016700,2.222,8.106,226.849,
6/29/20 6:00,22017600,2.221,8.045,226.754,
6/29/20 6:15,22018500,2.221,8.002,226.685,
6/29/20 6:30,22019400,2.2,7.984,224.607,
6/29/20 6:45,22020300,2.214,7.95,225.964,
6/29/20 7:00,22021200,2.215,7.947,226.104,
6/29/20 7:15,22022100,2.218,7.981,226.449,
6/29/20 7:30,22023000,2.215,8,226.046,
6/29/20 7:45,22023900,2.213,8.073,225.839,
6/29/20 8:00,22024800,2.227,8.072,227.303,
6/29/20 8:15,22025700,2.219,8.152,226.548,
6/29/20 8:30,22026600,2.226,8.174,227.259,
6/29/20 8:45,22027500,2.224,8.231,226.976,
6/29/20 9:00,22028400,2.223,8.353,226.887,
6/29/20 9:15,22029300,2.22,8.427,226.553,
6/29/20 9:30,22030200,2.216,8.539,226.244,
6/29/20 9:45,22031100,2.226,8.645,227.233,
6/29/20 10:00,22032000,2.22,8.735,226.651,
6/29/20 10:15,22032900,2.237,8.909,228.387,
6/29/20 10:30,22033800,2.214,9.037,226.016,
6/29/20 10:45,22034700,2.228,9.161,227.408,
6/29/20 11:00,22035600,2.222,9.361,226.828,
6/29/20 11:15,22036500,2.221,9.515,226.713,
6/29/20 11:30,22037400,2.215,9.725,226.084,
6/29/20 11:45,22038300,2.203,9.885,224.839,
6/29/20 12:00,22039200,2.214,10.036,225.999,
6/29/20 12:15,22040100,2.199,10.265,224.418,
6/29/20 12:30,22041000,2.205,10.467,225.119,
6/29/20 12:45,22041900,2.198,10.645,224.352,
6/29/20 13:00,22042800,2.197,10.868,224.279,
6/29/20 13:15,22043700,2.191,11.137,223.653,
6/29/20 13:30,22044600,2.195,11.387,224.063,
6/29/20 13:45,22045500,2.183,11.578,222.859,
6/29/20 14:00,22046400,2.182,11.698,222.747,
6/29/20 14:15,22047300,2.194,11.772,224.001,
6/29/20 14:30,22048200,2.183,11.84,222.847,
6/29/20 14:45,22049100,2.166,11.878,221.129,
6/29/20 15:00,22050000,2.163,11.913,220.77,
6/29/20 15:15,22050900,2.166,11.907,221.09,
6/29/20 15:30,22051800,2.172,11.91,221.669,
6/29/20 15:45,22052700,2.17,11.906,221.476,
6/29/20 16:00,22053600,2.159,11.884,220.344,
6/29/20 16:15,22054500,2.154,11.805,219.868,
6/29/20 16:30,22055400,2.151,11.769,219.592,
6/29/20 16:45,22056300,2.147,11.707,219.179,
6/29/20 17:00,22057200,2.147,11.627,219.132,
6/29/20 17:15,22058100,2.153,11.533,219.781,
6/29/20 17:30,22059000,2.14,11.512,218.403,
6/29/20 17:45,22059900,2.157,11.514,220.211,
