Report Date:,8/14/20 14:08,,,,
11/13/20 17:45,7965900.001,0.019,1.215,0.043,
11/13/20 18:00,7966800.001,0.021,1.237,0.048,
11/13/20 18:15,7967700.001,0.02,1.242,0.047,
11/13/20 18:30,7968600.001,0.018,1.276,0.041,
11/13/20 18:45,7969500.001,0.019,1.287,0.044,
11/13/20 19:00,7970400.001,0.018,1.319,0.042,
11/13/20 19:15,7971300.001,0.019,1.342,0.044,
11/13/20 19:30,7972200.001,0.02,1.358,0.046,
11/13/20 19:45,7973100.001,0.02,1.395,0.046,
11/13/20 20:00,7974000.001,0.021,1.436,0.049,
11/13/20 20:15,7974900.001,0.021,1.452,0.048,
11/13/20 20:30,7975800.001,0.021,1.479,0.048,
11/13/20 20:45,7976700.001,0.02,1.524,0.045,
11/13/20 21:00,7977600.001,0.021,1.526,0.048,
11/13/20 21:15,7978500.001,0.017,1.529,0.04,
11/13/20 21:30,7979400.001,0.017,1.564,0.038,
11/13/20 21:45,7980300.001,0.014,1.492,0.031,
11/13/20 22:00,7981200.001,0.013,1.465,0.03,
11/13/20 22:15,7982100.001,0.01,1.348,0.023,
11/13/20 22:30,7983000.001,0.007,1.385,0.016,
11/13/20 22:45,7983900.001,0.006,1.309,0.013,
11/13/20 23:00,7984800.001,0.008,1.267,0.018,
11/13/20 23:15,7985700.001,0.007,1.216,0.017,
11/13/20 23:30,7986600.001,0.007,1.196,0.017,
11/13/20 23:45,7987500.001,0.007,1.121,0.016,
11/14/20 0:00,7988400.001,0.008,1.095,0.019,
11/14/20 0:15,7989300.001,0.007,1.059,0.017,
11/14/20 0:30,7990200.001,0.005,1.068,0.01,
11/14/20 0:45,7991100.001,0.003,1.107,0.008,
11/14/20 1:00,7992000.001,0.001,1.137,0.002,
11/14/20 1:15,7992900.001,-0.001,1.124,-0.001,
11/14/20 1:30,7993800.001,-0.001,1.089,-0.002,
11/14/20 1:45,7994700.001,-0.004,1.089,-0.01,
11/14/20 2:00,7995600.001,0.015,1.02,0.034,
11/14/20 2:15,7996500.001,0.013,1.005,0.03,
11/14/20 2:30,7997400.001,0.013,0.921,0.031,
11/14/20 2:45,7998300.001,0.013,0.867,0.031,
11/14/20 3:00,7999200.001,0.013,0.825,0.03,
11/14/20 3:15,8000100.001,0.014,0.818,0.032,
11/14/20 3:30,8001000.001,0.013,0.844,0.03,
11/14/20 3:45,8001900.001,0.013,0.838,0.029,
11/14/20 4:00,8002800.001,0.013,0.856,0.03,
11/14/20 4:15,8003700.001,0.013,0.83,0.03,
11/14/20 4:30,8004600.001,0.013,0.779,0.03,
11/14/20 4:45,8005500.001,0.013,0.714,0.031,
11/14/20 5:00,8006400.001,0.013,0.657,0.031,
11/14/20 5:15,8007300.001,0.013,0.551,0.029,
11/14/20 5:30,8008200.001,0.013,0.569,0.029,
11/14/20 5:45,8009100.001,0.015,0.455,0.034,
11/14/20 6:00,8010000.001,0.012,0.442,0.028,
11/14/20 6:15,8010900.001,0.015,0.405,0.034,
11/14/20 6:30,8011800.001,0.012,0.353,0.029,
11/14/20 6:45,8012700.001,0.013,0.286,0.03,
11/14/20 7:00,8013600.001,0.012,0.221,0.028,
11/14/20 7:15,8014500.001,0.012,0.15,0.028,
11/14/20 7:30,8015400.001,0.014,0.104,0.033,
11/14/20 7:45,8016300.001,0.013,0.004,0.029,
11/14/20 8:00,8017200.001,0.014,-0.011,0.033,
11/14/20 8:15,8018100.001,0.014,-0.018,0.032,
11/14/20 8:30,8019000.001,0.014,-0.076,0.033,
11/14/20 8:45,8019900.001,0.012,-0.066,0.028,
11/14/20 9:00,8020800.001,0.012,-0.084,0.028,
11/14/20 9:15,8021700.001,0.013,-0.053,0.03,
11/14/20 9:30,8022600.001,0.014,-0.045,0.033,
11/14/20 9:45,8023500.001,0.013,0.003,0.03,
11/14/20 10:00,8024400.001,0.013,0.1,0.03,
11/14/20 10:15,8025300.001,0.013,0.168,0.03,
11/14/20 10:30,8026200.001,0.012,0.314,0.027,
11/14/20 10:45,8027100.001,0.013,0.411,0.029,
11/14/20 11:00,8028000.001,0.013,0.599,0.029,
11/14/20 11:15,8028900.001,0.012,1.35,0.027,
11/14/20 11:30,8029800.001,0.012,2.618,0.028,
11/14/20 11:45,8030700.001,0.012,2.593,0.028,
11/14/20 12:00,8031600.001,0.013,2.328,0.029,
11/14/20 12:15,8032500.001,0.013,2.275,0.03,
11/14/20 12:30,8033400.001,0.013,2.222,0.031,
11/14/20 12:45,8034300.001,0.014,2.119,0.032,
11/14/20 13:00,8035200.001,0.013,2.055,0.03,
11/14/20 13:15,8036100.001,0.014,2.011,0.032,
11/14/20 13:30,8037000.001,0.013,2.04,0.03,
11/14/20 13:45,8037900.001,0.014,2.074,0.031,
11/14/20 14:00,8038800.001,0.013,2.098,0.03,
11/14/20 14:15,8039700.001,0.014,2.04,0.032,
11/14/20 14:30,8040600.001,0.014,2.068,0.032,
11/14/20 14:45,8041500.001,0.012,2.049,0.027,
11/14/20 15:00,8042400.001,0.014,2.09,0.032,
11/14/20 15:15,8043300.001,0.013,2.137,0.031,
11/14/20 15:30,8044200.001,0.014,2.128,0.032,
11/14/20 15:45,8045100.001,0.013,2.151,0.03,
11/14/20 16:00,8046000.001,0.013,2.164,0.029,
11/14/20 16:15,8046900.001,0.013,2.078,0.03,
11/14/20 16:30,8047800.001,0.012,2.088,0.029,
11/14/20 16:45,8048700.001,0.014,2.059,0.033,
11/14/20 17:00,8049600.001,0.012,1.972,0.029,
11/14/20 17:15,8050500.001,0.014,1.91,0.033,
11/14/20 17:30,8051400.001,0.013,1.913,0.03,
11/14/20 17:45,8052300.001,0.013,1.808,0.03,
11/14/20 18:00,8053200.001,0.014,1.768,0.033,
11/14/20 18:15,8054100.001,0.013,1.703,0.03,
11/14/20 18:30,8055000.001,0.013,1.644,0.029,
11/14/20 18:45,8055900.001,0.012,1.577,0.028,
11/14/20 19:00,8056800.001,0.013,1.526,0.029,
11/14/20 19:15,8057700.001,0.013,1.472,0.03,
11/14/20 19:30,8058600.001,0.012,1.439,0.029,
11/14/20 19:45,8059500.001,0.015,1.415,0.034,
11/14/20 20:00,8060400.001,0.013,1.361,0.031,
11/14/20 20:15,8061300.001,0.014,1.305,0.032,
11/14/20 20:30,8062200.001,0.013,1.24,0.031,
11/14/20 20:45,8063100.001,0.012,1.227,0.029,
11/14/20 21:00,8064000.001,0.014,1.202,0.032,
11/14/20 21:15,8064900.001,0.014,1.19,0.031,
11/14/20 21:30,8065800.001,0.013,1.138,0.03,
11/14/20 21:45,8066700.001,0.014,1.085,0.032,
11/14/20 22:00,8067600.001,0.012,1.135,0.027,
11/14/20 22:15,8068500.001,0.014,1.119,0.032,
11/14/20 22:30,8069400.001,0.013,1.145,0.03,
11/14/20 22:45,8070300.001,0.014,1.183,0.031,
11/14/20 23:00,8071200.001,0.013,1.27,0.03,
11/14/20 23:15,8072100.001,0.014,1.337,0.031,
11/14/20 23:30,8073000.001,0.013,1.439,0.031,
11/14/20 23:45,8073900.001,0.014,1.552,0.033,
11/15/20 0:00,8074800.001,0.015,1.605,0.034,
11/15/20 0:15,8075700.001,0.013,1.673,0.029,
11/15/20 0:30,8076600.001,0.014,1.658,0.032,
11/15/20 0:45,8077500.001,0.015,1.682,0.034,
11/15/20 1:00,8078400.001,0.014,1.631,0.031,
11/15/20 1:15,8079300.001,0.012,1.569,0.028,
11/15/20 1:30,8080200.001,0.013,1.53,0.031,
11/15/20 1:45,8081100.001,0.013,1.412,0.031,
11/15/20 2:00,8082000.001,0.013,1.341,0.03,
11/15/20 2:15,8082900.001,0.014,1.241,0.033,
11/15/20 2:30,8083800.001,0.014,1.246,0.032,
11/15/20 2:45,8084700.001,0.014,1.209,0.031,
11/15/20 3:00,8085600.001,0.013,1.171,0.03,
11/15/20 3:15,8086500.001,0.014,1.153,0.033,
11/15/20 3:30,8087400.001,0.014,1.146,0.032,
11/15/20 3:45,8088300.001,0.013,1.147,0.029,
11/15/20 4:00,8089200.001,0.013,1.103,0.029,
11/15/20 4:15,8090100.001,0.011,1.122,0.026,
11/15/20 4:30,8091000.001,0.013,1.208,0.031,
11/15/20 4:45,8091900.001,0.014,1.267,0.031,
11/15/20 5:00,8092800.001,0.014,1.345,0.031,
11/15/20 5:15,8093700.001,0.013,1.372,0.029,
11/15/20 5:30,8094600.001,0.014,1.446,0.033,
11/15/20 5:45,8095500.001,0.013,1.435,0.031,
11/15/20 6:00,8096400.001,0.012,1.394,0.028,
11/15/20 6:15,8097300.001,0.014,1.351,0.032,
11/15/20 6:30,8098200.001,0.013,1.292,0.029,
11/15/20 6:45,8099100.001,0.013,1.28,0.031,
11/15/20 7:00,8100000.001,0.013,1.212,0.03,
11/15/20 7:15,8100900.001,0.014,1.26,0.031,
11/15/20 7:30,8101800.001,0.012,1.298,0.029,
11/15/20 7:45,8102700.001,0.013,1.357,0.031,
11/15/20 8:00,8103600.001,0.015,1.345,0.034,
11/15/20 8:15,8104500.001,0.013,1.325,0.031,
11/15/20 8:30,8105400.001,0.014,1.32,0.031,
11/15/20 8:45,8106300.001,0.013,1.287,0.03,
11/15/20 9:00,8107200.001,0.014,1.3,0.031,
11/15/20 9:15,8108100.001,0.014,1.322,0.032,
11/15/20 9:30,8109000.001,0.013,1.43,0.031,
11/15/20 9:45,8109900.001,0.014,1.544,0.031,
11/15/20 10:00,8110800.001,0.013,1.661,0.03,
11/15/20 10:15,8111700.001,0.013,1.798,0.029,
11/15/20 10:30,8112600.001,0.014,1.961,0.032,
11/15/20 10:45,8113500.001,0.014,2.135,0.033,
11/15/20 11:00,8114400.001,0.012,2.397,0.029,
11/15/20 11:15,8115300.001,0.013,3.217,0.03,
11/15/20 11:30,8116200.001,0.012,4.927,0.029,
11/15/20 11:45,8117100.001,0.014,5.244,0.031,
11/15/20 12:00,8118000.001,0.013,5.227,0.031,
11/15/20 12:15,8118900.001,0.013,5.066,0.029,
11/15/20 12:30,8119800.001,0.013,4.792,0.03,
11/15/20 12:45,8120700.001,0.012,4.553,0.028,
11/15/20 13:00,8121600.001,0.013,4.397,0.031,
11/15/20 13:15,8122500.001,0.014,4.248,0.031,
11/15/20 13:30,8123400.001,0.013,4.13,0.029,
11/15/20 13:45,8124300.001,0.014,4.015,0.032,
11/15/20 14:00,8125200.001,0.013,4.071,0.03,
11/15/20 14:15,8126100.001,0.012,4.023,0.029,
11/15/20 14:30,8127000.001,0.014,4.085,0.033,
11/15/20 14:45,8127900.001,0.014,4.214,0.031,
11/15/20 15:00,8128800.001,0.013,4.209,0.031,
11/15/20 15:15,8129700.001,0.014,4.177,0.032,
11/15/20 15:30,8130600.001,0.014,4.151,0.032,
11/15/20 15:45,8131500.001,0.014,4.111,0.033,
11/15/20 16:00,8132400.001,0.014,3.997,0.032,
11/15/20 16:15,8133300.001,0.014,3.938,0.033,
11/15/20 16:30,8134200.001,0.014,3.886,0.033,
11/15/20 16:45,8135100.001,0.014,3.829,0.032,
11/15/20 17:00,8136000.001,0.015,3.694,0.034,
11/15/20 17:15,8136900.001,0.014,3.556,0.031,
11/15/20 17:30,8137800.001,0.015,3.406,0.034,
11/15/20 17:45,8138700.001,0.014,3.252,0.033,
11/15/20 18:00,8139600.001,0.014,3.195,0.031,
11/15/20 18:15,8140500.001,0.014,3.082,0.032,
11/15/20 18:30,8141400.001,0.013,2.995,0.03,
11/15/20 18:45,8142300.001,0.014,2.89,0.032,
11/15/20 19:00,8143200.001,0.015,2.825,0.035,
11/15/20 19:15,8144100.001,0.013,2.742,0.031,
11/15/20 19:30,8145000.001,0.014,2.659,0.033,
11/15/20 19:45,8145900.001,0.014,2.625,0.033,
11/15/20 20:00,8146800.001,0.015,2.551,0.034,
11/15/20 20:15,8147700.001,0.014,2.467,0.033,
11/15/20 20:30,8148600.001,0.014,2.465,0.033,
11/15/20 20:45,8149500.001,0.014,2.454,0.033,
11/15/20 21:00,8150400.001,0.013,2.402,0.03,
11/15/20 21:15,8151300.001,0.014,2.377,0.031,
11/15/20 21:30,8152200.001,0.015,2.325,0.034,
11/15/20 21:45,8153100.001,0.016,2.312,0.036,
11/15/20 22:00,8154000.001,0.014,2.238,0.032,
11/15/20 22:15,8154900.001,0.013,2.17,0.031,
11/15/20 22:30,8155800.001,0.013,2.156,0.031,
11/15/20 22:45,8156700.001,0.014,2.125,0.032,
11/15/20 23:00,8157600.001,0.014,2.07,0.031,
11/15/20 23:15,8158500.001,0.013,2.036,0.029,
11/15/20 23:30,8159400.001,0.013,1.97,0.03,
11/15/20 23:45,8160300.001,0.012,1.966,0.029,
11/16/20 0:00,8161200.001,0.014,1.943,0.032,
11/16/20 0:15,8162100.001,0.015,1.944,0.034,
11/16/20 0:30,8163000.001,0.013,1.898,0.031,
11/16/20 0:45,8163900.001,0.014,1.919,0.033,
11/16/20 1:00,8164800.001,0.014,1.886,0.033,
11/16/20 1:15,8165700.001,0.012,1.844,0.029,
11/16/20 1:30,8166600.001,0.014,1.793,0.032,
11/16/20 1:45,8167500.001,0.013,1.767,0.029,
11/16/20 2:00,8168400.001,0.014,1.752,0.032,
11/16/20 2:15,8169300.001,0.013,1.718,0.031,
11/16/20 2:30,8170200.001,0.014,1.687,0.032,
11/16/20 2:45,8171100.001,0.013,1.668,0.03,
11/16/20 3:00,8172000.001,0.014,1.609,0.032,
11/16/20 3:15,8172900.001,0.014,1.589,0.033,
11/16/20 3:30,8173800.001,0.014,1.573,0.032,
11/16/20 3:45,8174700.001,0.014,1.57,0.033,
11/16/20 4:00,8175600.001,0.014,1.537,0.032,
11/16/20 4:15,8176500.001,0.014,1.542,0.033,
11/16/20 4:30,8177400.001,0.015,1.523,0.035,
11/16/20 4:45,8178300.001,0.013,1.496,0.031,
11/16/20 5:00,8179200.001,0.013,1.488,0.03,
11/16/20 5:15,8180100.001,0.014,1.45,0.032,
11/16/20 5:30,8181000.001,0.013,1.446,0.03,
11/16/20 5:45,8181900.001,0.014,1.431,0.032,
11/16/20 6:00,8182800.001,0.013,1.387,0.03,
11/16/20 6:15,8183700.001,0.014,1.394,0.033,
11/16/20 6:30,8184600.001,0.013,1.367,0.029,
11/16/20 6:45,8185500.001,0.014,1.365,0.032,
11/16/20 7:00,8186400.001,0.014,1.331,0.033,
11/16/20 7:15,8187300.001,0.014,1.318,0.032,
11/16/20 7:30,8188200.001,0.014,1.33,0.033,
11/16/20 7:45,8189100.001,0.014,1.285,0.031,
11/16/20 8:00,8190000.001,0.014,1.324,0.032,
11/16/20 8:15,8190900.001,0.014,1.332,0.033,
11/16/20 8:30,8191800.001,0.014,1.358,0.033,
11/16/20 8:45,8192700.001,0.013,1.415,0.03,
11/16/20 9:00,8193600.001,0.013,1.434,0.029,
11/16/20 9:15,8194500.001,0.015,1.477,0.034,
11/16/20 9:30,8195400.001,0.015,1.532,0.035,
11/16/20 9:45,8196300.001,0.015,1.622,0.034,
11/16/20 10:00,8197200.001,0.016,1.73,0.036,
11/16/20 10:15,8198100.001,0.014,1.862,0.033,
11/16/20 10:30,8199000.001,0.013,2.025,0.031,
11/16/20 10:45,8199900.001,0.013,2.118,0.031,
11/16/20 11:00,8200800.001,0.014,2.336,0.032,
11/16/20 11:15,8201700.001,0.013,3.039,0.031,
11/16/20 11:30,8202600.001,0.014,4.77,0.032,
11/16/20 11:45,8203500.001,0.014,4.96,0.032,
11/16/20 12:00,8204400.001,0.012,4.916,0.029,
11/16/20 12:15,8205300.001,0.014,4.86,0.031,
11/16/20 12:30,8206200.001,0.015,4.822,0.035,
11/16/20 12:45,8207100.001,0.017,4.675,0.038,
11/16/20 13:00,8208000.001,0.013,4.521,0.03,
11/16/20 13:15,8208900.001,0.014,4.45,0.032,
11/16/20 13:30,8209800.001,0.013,4.38,0.031,
11/16/20 13:45,8210700.001,0.015,4.277,0.034,
11/16/20 14:00,8211600.001,0.014,4.136,0.032,
11/16/20 14:15,8212500.001,0.015,3.985,0.034,
11/16/20 14:30,8213400.001,0.014,3.896,0.031,
11/16/20 14:45,8214300.001,0.015,3.863,0.034,
11/16/20 15:00,8215200.001,0.014,3.801,0.032,
11/16/20 15:15,8216100.001,0.016,3.775,0.036,
11/16/20 15:30,8217000.001,0.014,3.756,0.033,
11/16/20 15:45,8217900.001,0.015,3.66,0.035,
11/16/20 16:00,8218800.001,0.015,3.632,0.034,
11/16/20 16:15,8219700.001,0.014,3.598,0.032,
11/16/20 16:30,8220600.001,0.014,3.563,0.032,
11/16/20 16:45,8221500.001,0.014,3.505,0.032,
11/16/20 17:00,8222400.001,0.013,3.462,0.031,
11/16/20 17:15,8223300.001,0.015,3.415,0.036,
11/16/20 17:30,8224200.001,0.015,3.316,0.034,
11/16/20 17:45,8225100.001,0.013,3.27,0.031,
11/16/20 18:00,8226000.001,0.014,3.204,0.033,
11/16/20 18:15,8226900.001,0.014,3.169,0.032,
11/16/20 18:30,8227800.001,0.015,3.144,0.035,
11/16/20 18:45,8228700.001,0.014,3.037,0.032,
11/16/20 19:00,8229600.001,0.015,2.991,0.034,
11/16/20 19:15,8230500.001,0.013,2.959,0.03,
11/16/20 19:30,8231400.001,0.014,2.929,0.032,
11/16/20 19:45,8232300.001,0.015,2.859,0.034,
11/16/20 20:00,8233200.001,0.014,2.811,0.031,
11/16/20 20:15,8234100.001,0.013,2.771,0.031,
11/16/20 20:30,8235000.001,0.014,2.754,0.032,
11/16/20 20:45,8235900.001,0.016,2.714,0.037,
11/16/20 21:00,8236800.001,0.014,2.644,0.033,
11/16/20 21:15,8237700.001,0.015,2.6,0.035,
11/16/20 21:30,8238600.001,0.015,2.594,0.033,
11/16/20 21:45,8239500.001,0.015,2.537,0.034,
11/16/20 22:00,8240400.001,0.015,2.534,0.034,
11/16/20 22:15,8241300.001,0.013,2.537,0.03,
11/16/20 22:30,8242200.001,0.014,2.496,0.033,
11/16/20 22:45,8243100.001,0.014,2.507,0.033,
11/16/20 23:00,8244000.001,0.015,2.486,0.033,
11/16/20 23:15,8244900.001,0.015,2.481,0.035,
11/16/20 23:30,8245800.001,0.014,2.495,0.032,
11/16/20 23:45,8246700.001,0.014,2.724,0.033,
11/17/20 0:00,8247600.001,0.014,2.909,0.032,
11/17/20 0:15,8248500.001,0.013,3.065,0.03,
11/17/20 0:30,8249400.001,0.015,3.166,0.034,
11/17/20 0:45,8250300.001,0.012,3.24,0.028,
11/17/20 1:00,8251200.001,0.014,3.317,0.033,
11/17/20 1:15,8252100.001,0.016,3.371,0.037,
11/17/20 1:30,8253000.001,0.014,3.587,0.032,
11/17/20 1:45,8253900.001,0.015,3.791,0.034,
11/17/20 2:00,8254800.001,0.014,3.94,0.033,
11/17/20 2:15,8255700.001,0.015,3.969,0.035,
11/17/20 2:30,8256600.001,0.015,3.883,0.035,
11/17/20 2:45,8257500.001,0.013,3.798,0.03,
11/17/20 3:00,8258400.001,0.014,3.663,0.033,
11/17/20 3:15,8259300.001,0.016,3.594,0.036,
11/17/20 3:30,8260200.001,0.015,3.564,0.034,
11/17/20 3:45,8261100.001,0.013,3.607,0.03,
11/17/20 4:00,8262000.001,0.014,3.64,0.032,
11/17/20 4:15,8262900.001,0.016,3.815,0.036,
11/17/20 4:30,8263800.001,0.015,3.824,0.034,
11/17/20 4:45,8264700.001,0.015,3.99,0.035,
11/17/20 5:00,8265600.001,0.013,4.154,0.03,
11/17/20 5:15,8266500.001,0.015,4.206,0.034,
11/17/20 5:30,8267400.001,0.015,4.273,0.034,
11/17/20 5:45,8268300.001,0.016,4.391,0.037,
11/17/20 6:00,8269200.001,0.015,4.673,0.035,
11/17/20 6:15,8270100.001,0.015,4.747,0.036,
11/17/20 6:30,8271000.001,0.014,4.704,0.032,
11/17/20 6:45,8271900.001,0.014,4.659,0.033,
11/17/20 7:00,8272800.001,0.016,4.763,0.036,
11/17/20 7:15,8273700.001,0.014,4.736,0.033,
11/17/20 7:30,8274600.001,0.015,4.708,0.035,
11/17/20 7:45,8275500.001,0.015,4.755,0.035,
11/17/20 8:00,8276400.001,0.016,4.752,0.038,
11/17/20 8:15,8277300.001,0.015,4.812,0.035,
11/17/20 8:30,8278200.001,0.016,4.929,0.037,
11/17/20 8:45,8279100.001,0.016,5.147,0.036,
11/17/20 9:00,8280000.001,0.014,5.299,0.033,
11/17/20 9:15,8280900.001,0.015,5.393,0.035,
11/17/20 9:30,8281800.001,0.014,5.497,0.033,
11/17/20 9:45,8282700.001,0.014,5.632,0.033,
11/17/20 10:00,8283600.001,0.015,5.767,0.035,
11/17/20 10:15,8284500.001,0.015,5.81,0.034,
11/17/20 10:30,8285400.001,0.014,5.861,0.032,
11/17/20 10:45,8286300.001,0.015,5.974,0.034,
11/17/20 11:00,8287200.001,0.014,6.07,0.031,
11/17/20 11:15,8288100.001,0.014,6.162,0.032,
11/17/20 11:30,8289000.001,0.014,6.149,0.033,
11/17/20 11:45,8289900.001,0.015,6.098,0.036,
11/17/20 12:00,8290800.001,0.015,6.048,0.035,
11/17/20 12:15,8291700.001,0.014,6.016,0.033,
11/17/20 12:30,8292600.001,0.014,6.006,0.033,
11/17/20 12:45,8293500.001,0.016,6.037,0.037,
11/17/20 13:00,8294400.001,0.014,6.035,0.032,
11/17/20 13:15,8295300.001,0.014,5.974,0.033,
11/17/20 13:30,8296200.001,0.016,5.985,0.036,
11/17/20 13:45,8297100.001,0.015,5.924,0.035,
11/17/20 14:00,8298000.001,0.015,5.928,0.034,
11/17/20 14:15,8298900.001,0.016,5.896,0.036,
11/17/20 14:30,8299800.001,0.016,5.951,0.036,
11/17/20 14:45,8300700.001,0.016,5.975,0.038,
11/17/20 15:00,8301600.001,0.016,5.946,0.036,
11/17/20 15:15,8302500.001,0.016,5.914,0.036,
11/17/20 15:30,8303400.001,0.015,5.895,0.034,
11/17/20 15:45,8304300.001,0.015,5.828,0.035,
11/17/20 16:00,8305200.001,0.015,5.866,0.034,
11/17/20 16:15,8306100.001,0.015,5.904,0.035,
11/17/20 16:30,8307000.001,0.015,5.798,0.034,
11/17/20 16:45,8307900.001,0.014,5.717,0.033,
11/17/20 17:00,8308800.001,0.015,5.553,0.034,
11/17/20 17:15,8309700.001,0.016,5.425,0.037,
11/17/20 17:30,8310600.001,0.015,5.305,0.034,
11/17/20 17:45,8311500.001,0.013,5.232,0.031,
11/17/20 18:00,8312400.001,0.015,5.133,0.034,
11/17/20 18:15,8313300.001,0.017,5.034,0.038,
11/17/20 18:30,8314200.001,0.016,4.927,0.036,
11/17/20 18:45,8315100.001,0.017,4.712,0.039,
11/17/20 19:00,8316000.001,0.016,4.469,0.036,
11/17/20 19:15,8316900.001,0.017,4.298,0.039,
11/17/20 19:30,8317800.001,0.015,4.066,0.035,
11/17/20 19:45,8318700.001,0.016,3.903,0.036,
11/17/20 20:00,8319600.001,0.015,3.761,0.034,
11/17/20 20:15,8320500.001,0.017,3.612,0.039,
11/17/20 20:30,8321400.001,0.014,3.435,0.033,
11/17/20 20:45,8322300.001,0.016,3.364,0.037,
11/17/20 21:00,8323200.001,0.016,3.257,0.036,
11/17/20 21:15,8324100.001,0.014,3.184,0.033,
11/17/20 21:30,8325000.001,0.017,3.12,0.039,
11/17/20 21:45,8325900.001,0.021,3.114,0.049,
11/17/20 22:00,8326800.001,0.025,3.119,0.057,
11/17/20 22:15,8327700.001,0.028,3.137,0.065,
11/17/20 22:30,8328600.001,0.029,3.06,0.067,
11/17/20 22:45,8329500.001,0.032,2.984,0.073,
11/17/20 23:00,8330400.001,0.031,2.96,0.071,
11/17/20 23:15,8331300.001,0.03,2.866,0.07,
11/17/20 23:30,8332200.001,0.029,2.864,0.066,
11/17/20 23:45,8333100.001,0.03,2.879,0.069,
11/18/20 0:00,8334000.001,0.029,2.83,0.068,
11/18/20 0:15,8334900.001,0.031,2.808,0.071,
11/18/20 0:30,8335800.001,0.03,2.703,0.07,
11/18/20 0:45,8336700.001,0.03,2.607,0.069,
11/18/20 1:00,8337600.001,0.03,2.501,0.068,
11/18/20 1:15,8338500.001,0.028,2.442,0.064,
11/18/20 1:30,8339400.001,0.026,2.364,0.061,
11/18/20 1:45,8340300.001,0.022,2.284,0.051,
11/18/20 2:00,8341200.001,0.021,2.212,0.05,
11/18/20 2:15,8342100.001,0.018,2.135,0.043,
11/18/20 2:30,8343000.001,0.019,2.011,0.045,
11/18/20 2:45,8343900.001,0.016,1.892,0.037,
11/18/20 3:00,8344800.001,0.02,1.778,0.047,
11/18/20 3:15,8345700.001,0.019,1.625,0.044,
11/18/20 3:30,8346600.001,0.017,1.562,0.038,
11/18/20 3:45,8347500.001,0.012,1.493,0.027,
11/18/20 4:00,8348400.001,0.019,1.393,0.044,
11/18/20 4:15,8349300.001,0.017,1.291,0.039,
11/18/20 4:30,8350200.001,0.011,1.222,0.026,
11/18/20 4:45,8351100.001,0.006,1.225,0.014,
11/18/20 5:00,8352000.001,0.002,1.188,0.006,
11/18/20 5:15,8352900.001,0,1.206,0.001,
11/18/20 5:30,8353800.001,0.001,1.149,0.001,
11/18/20 5:45,8354700.001,0,1.133,-0.001,
11/18/20 6:00,8355600.001,0.005,1.07,0.012,
11/18/20 6:15,8356500.001,0.011,1.008,0.025,
11/18/20 6:30,8357400.001,0.016,0.982,0.036,
11/18/20 6:45,8358300.001,0.014,0.954,0.033,
11/18/20 7:00,8359200.001,0.016,0.911,0.036,
11/18/20 7:15,8360100.001,0.018,0.952,0.042,
11/18/20 7:30,8361000.001,0.018,0.959,0.042,
11/18/20 7:45,8361900.001,0.018,1.05,0.041,
11/18/20 8:00,8362800.001,0.019,1.17,0.045,
11/18/20 8:15,8363700.001,0.022,1.199,0.051,
11/18/20 8:30,8364600.001,0.025,1.329,0.057,
11/18/20 8:45,8365500.001,0.026,1.363,0.061,
11/18/20 9:00,8366400.001,0.028,1.387,0.065,
11/18/20 9:15,8367300.001,0.025,1.398,0.058,
11/18/20 9:30,8368200.001,0.023,1.409,0.052,
11/18/20 9:45,8369100.001,0.023,1.406,0.054,
11/18/20 10:00,8370000.001,0.026,1.433,0.06,
11/18/20 10:15,8370900.001,0.025,1.528,0.058,
11/18/20 10:30,8371800.001,0.025,1.618,0.057,
11/18/20 10:45,8372700.001,0.025,1.645,0.058,
11/18/20 11:00,8373600.001,0.026,1.719,0.061,
11/18/20 11:15,8374500.001,0.028,1.819,0.065,
11/18/20 11:30,8375400.001,0.029,1.82,0.067,
11/18/20 11:45,8376300.001,0.03,1.9,0.069,
11/18/20 12:00,8377200.001,0.027,1.908,0.063,
11/18/20 12:15,8378100.001,0.026,1.979,0.061,
11/18/20 12:30,8379000.001,0.026,1.988,0.059,
11/18/20 12:45,8379900.001,0.023,2.022,0.054,
11/18/20 13:00,8380800.001,0.025,2.042,0.057,
11/18/20 13:15,8381700.001,0.026,2.053,0.061,
11/18/20 13:30,8382600.001,0.027,2.101,0.063,
11/18/20 13:45,8383500.001,0.028,2.011,0.066,
11/18/20 14:00,8384400.001,0.027,1.965,0.063,
11/18/20 14:15,8385300.001,0.029,2.021,0.066,
11/18/20 14:30,8386200.001,0.027,2.06,0.063,
11/18/20 14:45,8387100.001,0.026,2.134,0.059,
11/18/20 15:00,8388000.001,0.025,2.107,0.057,
11/18/20 15:15,8388900.001,0.023,2.037,0.052,
11/18/20 15:30,8389800.001,0.022,1.927,0.051,
11/18/20 15:45,8390700.001,0.023,1.877,0.054,
11/18/20 16:00,8391600.001,0.024,1.795,0.056,
11/18/20 16:15,8392500.001,0.024,1.723,0.056,
11/18/20 16:30,8393400.001,0.024,1.686,0.054,
11/18/20 16:45,8394300.001,0.021,1.677,0.05,
11/18/20 17:00,8395200.001,0.021,1.722,0.049,
11/18/20 17:15,8396100.001,0.02,1.731,0.047,
11/18/20 17:30,8397000.001,0.018,1.752,0.043,
11/18/20 17:45,8397900.001,0.016,1.724,0.037,
